UniqueCount	AmbigCount
0	398
0	2
0	2
19	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52478	2
10862	1
42263	25
23649	29742
1152	5225
109	2407
230	38781
270	39629
3507	0
208	47122
147011	47449
27384	120
33834	0
2	41
0	6
0	17
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
161	8
0	12
20	8
0	0
0	135
0	331
0	337
0	110
0	134
1	397
0	25
42	688
7	180
5	117
40	688
15	605
149	597
74	440
2	161
0	170
0	136
0	74
1	1
3	15
2070	2457
1	488
0	2001
2466	1297
7	1302
1	1035
4	927
0	405
47	1588
6	266
67	1584
2	70
0	84
0	244
5	92
0	125
0	5
1	4
1	0
1262	20172
0	6955
34	5888
12	15645
1	8847
19	206
529	247
0	200
0	166
9	188
3	47
1	3
1	2
0	540
2	50
2	0
0	145
1	76
0	213
8	555
0	173
0	138
9	100
0	352
1	62
0	91
0	8
0	158
3	223
3	276
0	419
0	121
0	92
0	36
6	425
2	169
394	17
7	10
1	10
4	9
7	1872
3	1883
12	24
0	1888
15	50
16	155
21	1537
11	0
0	0
0	0
0	3
6	3
0	1401
8	3
4	1439
1	0
0	116
0	1329
0	719
0	1387
15	0
0	0
0	5
0	0
0	0
0	33
0	29
0	33
3135	3512
0	198
1	3
0	187
0	165
0	1740
0	208
0	23
0	3055
3	2
1	0
193	1262
9	1262
0	4
800	972
3	623
2	243
0	945
0	0
25	118
0	94
13	66
3	25
0	0
0	0
151	2508
126	2576
18	1460
0	581
5	469
0	504
6	37
0	1181
0	0
0	0
0	0
2	0
0	0
0	0
0	0
115	441
9	441
1	21
0	95
0	12
0	21
3	16
0	20
0	11
0	19
0	2
1	0
706	6499
2	1037
0	4103
0	453
0	5573
0	6489
79	690
4	532
17	677
1	27
56	117
0	4
0	0
120	3599
17	3601
5	1636
1	11
1	159
11	2630
0	107
0	20
3	54
5	31
6	253
0	8
0	2
0	0
0	0
0	11
1	4
0	0
0	14
0	12
0	8
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
272	102
0	56
4	893
593	1587
2	41
0	731
19	9
2	21
591	446
1	446
1	15
3	15
135	2898
2	627
12	2267
2	1344
5	391
1	1683
19	1605
1	374
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
817	472
0	465
0	23
4	67
1	65
1	55
0	11
0	11
0	12
0	0
0	2
1	1
68	0
439	831
7	794
0	236
1	322
3	86
2	36
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
451	2
2986	2590
0	957
2	1562
4	198
12	181
0	0
0	0
0	0
0	0
0	0
212	0
3	598
20	591
7	295
15	3
1	52
2	46
20	93
0	16
18	6
57	1985
4	2969
12	2969
0	2314
12	3042
0	1209
4	315
3	149
2	65
1	539
0	436
0	694
4	340
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
6	61
2	18
0	9
0	8
0	0
0	5
0	42
17	151
0	31
0	161
1	267
13	343
3	102
34	593
8	539
0	169
1	122
28	599
3	10
4	171
612	23
0	15
2	8
90	492
0	492
2	167
2	116
3	3
0	21
0	56
0	0
0	5
0	6
0	6
0	6
0	0
5	28
0	28
2	7
397	76
0	25
1	52
1	41
124	949
0	56
9	183
1	458
2	366
0	628
0	20
75	13
0	6
0	7
0	12
5	470
2	611
2	594
117	18
0	10
0	11
0	0
3	375
6	298
5	241
0	284
3	214
17	96
4	76
1	88
0	77
4	35
1	231
6	163
2	97
3	197
2	31
0	387
16	1308
0	1276
2	846
3	461
0	849
1	63
0	614
0	725
0	112
0	781
0	35
6	2
16	119
2	1172
411	310
13	205
4	4
6	101
0	44
0	44
74	1665
174	1665
1	621
4	0
3	90
0	0
4	0
77	1286
5	1292
15	140
15	5
137	951
43	788
33	1
81	996
1	199
1	454
32	536
0	276
3	91
2	146
7	717
0	3089
114	3138
3	8
2	30
6	602
0	41
0	126
10	3427
165	3457
6	2681
0	2451
124	2776
0	1538
0	1567
1	25
0	30
9	27
0	88
0	0
5	1103
5	1164
26	1137
0	197
0	17
4	19
0	10
0	29
0	31
0	34
0	36
0	34
1	28
2	24
0	16
0	0
5	90
1	90
0	72
0	9
3	0
2	0
3	195
0	61
2	191
0	205
0	199
0	188
0	193
0	24
0	159
0	13
0	8
1	0
1	28
1	1
3	17
0	6
0	15
0	29
0	9
0	10
0	10
114	963
18	963
0	34
2	2
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	885
193	885
514	692
5	315
3	342
0	133
1	83
0	6
0	4
2	6
0	6
0	2
0	0
1	0
0	0
2	6
2	2
2	5
39	45
0	30
0	33
0	48
2	4
0	6
0	1
0	1
0	6
0	1158
2	2750
3	10
0	73
19	3099
3	106
0	1
3	310
11	372
1	78
0	237
3	53
11	17
0	119
0	6
0	11
20	4
0	0
0	0
5	14
8	1111
179	832
1	76
1	185
9	321
0	175
7	234
0	307
5	27
0	5
0	223
1	23
0	34
0	21
0	52
2	1383
1	43
0	141
0	1242
0	1317
1	173
0	71
1	165
0	118
0	39
1	123
0	93
2	97
3	46
27	51
0	26
1	0
6	3
15	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1782	10061
8	7484
232	2162
1	4271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	16
0	0
0	0
9	682
622	683
0	32
15675	5547
0	890
0	5082
4	2
9	53
20	1151
0	1192
0	1227
1	1170
1	25
0	9
6	546
0	135
0	60
0	0
11	311
5	654
0	653
23	654
13	412
1	226
0	171
0	21
0	24
0	20
8	21
0	0
0	0
1	48
0	0
0	55
0	53
25	63
0	16
3	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	1
0	11
0	0
0	0
0	0
813	1401
3	1265
0	465
16	3
4	17
286	196
6	194
0	195
2	322
1	1193
0	2965
0	3009
462	10686
0	883
7	2984
18	8651
4	217
1	2057
13	479
0	3370
12	918
10	859
19	563
46	637
7	627
0	450
0	30
0	0
4	0
0	0
0	0
0	0
93	83
6	28
0	55
1496	181
1	181
160	228
0	126
4	71
1	29
180	475
0	170
0	18
0	13
0	1
0	44
1227	13776
188	13776
0	0
0	0
0	0
3	2
0	0
0	46
0	150
279	190
2	59
0	4
0	40
16	0
0	0
0	0
0	26
6	27
1	1
400	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
10	110
21	109
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	134
496	151
0	20
2	768
31	821
0	249
1	75
0	139
0	11
0	114
0	4
0	0
0	0
0	0
375	384
2	287
1	97
1	255
0	667
1	141
6	347
0	95
0	167
0	511
26	5
0	5
0	4
11	9
1	0
0	1
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
276	718
0	69
0	69
3	26
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	36
0	2
0	36
4	13
0	13
0	668
0	965
35	992
18	954
2	6
1	252
8	274
0	961
0	594
3	604
21	23
0	250
0	632
0	429
0	407
46	1904
45	1904
47	2172
2	1776
0	632
21	843
0	561
0	0
0	0
0	823
18	874
1	336
0	161
0	820
0	16
47	342
6	181
0	27
0	160
5128	0
27	1060
46	911
0	1831
0	956
25	1797
285	1806
20	748
4	46
0	143
14	24
0	205
6	559
0	562
0	1
0	0
0	10
0	612
18	612
66	665
12	47
241	628
1	65
9	1
0	1
844	647
75	619
8	118
11	0
2	115
0	102
61	130
0	111
0	5
0	146
0	125
0	83
0	98
0	12
0	2
3	20
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
1	0
0	0
1	0
53	1789
0	835
0	1425
7	54
0	123
0	29
0	508
0	117
11	130
1	119
0	12
3	468
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	810
0	165
0	120
0	788
0	60
0	60
2	30
1	89
0	37
215	3031
8	2802
13	358
12	158
18	383
131	414
17	400
1	66
2	17
31	15
1	193
4	7
0	0
1	18
0	138
0	93
1	21
0	0
1052	353
0	256
0	97
9	77
89	439
9	389
180	389
94	1539
9	1332
3	168
0	96
18	450
3	48
0	51
0	450
0	1
2	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	46
17	40
6	31
2	44
0	31
11	25
0	27
1	3
27	0
0	8
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
590	82
4	75
0	530
0	544
11	476
18	528
4	501
1	389
40	351
4	13
0	27
0	102
806	415
2	415
9	0
41	47
0	1121
0	1146
0	1111
0	1003
0	883
0	774
0	1109
0	36
0	110
6	98
0	16
2	63
405	723
7	729
1	137
0	31
12	217
5	35
3	56
13	1078
0	31
0	150
0	1107
3	925
8	30
13	47
6	7
13	22
5	22
15	43
1	7
478	1495
8	798
1	997
2	258
5	36
0	571
118	8
18	628
2	549
4	137
10	48
0	189
0	137
6	49
2	358
0	304
0	261
1	5
0	126
0	518
8	556
18	18
1	252
6	9
69	12196
2	8338
0	32373
147	35261
0	20936
0	5910
0	8751
1	6462
5	2382
0	1134
0	8
10	8
0	32368
1	0
0	0
0	0
2	0
0	0
22	4
0	4
0	1
5	1
0	1
2570	4321
2	4065
0	11
0	40
1	43
11	45
0	1
0	4
5	11
0	5
0	4
0	1
0	0
0	0
2	97
0	8
4	105
0	2
0	21
0	583
1	673
20	540
1	557
0	552
7	303
0	48
0	66
5	0
17	80
1	79
99	2837
25	136
2	215
3	0
14	718
1365	3600
809	4557
0	1535
3	610
0	0
0	0
0	0
0	10
8	122
3	108
2	5
0	13
1500	353
0	202
1	314
0	66
2245	450
55	420
2	331
20	266
32	27
0	9
2	112
3	2136
10	151
1	590
0	2095
0	867
0	652
0	636
0	87
1	11
0	636
0	0
0	0
19	940
9	940
4	721
0	691
0	570
0	659
0	161
0	162
6	630
7	562
3	51
0	573
1	93
9	11
0	67
0	0
0	0
0	0
1027	488
4	486
0	226
33	1002
3	30
2	77
2	0
0	18
0	954
5	319
0	903
2	387
7	639
2	86
0	423
7	26
4	51
7	639
0	139
0	572
3	604
0	623
0	108
0	58
0	29
0	0
1	0
0	13
0	1
0	0
0	1
0	0
561	614
4	103
0	352
4	151
0	83
0	203
0	60
5	1
0	0
2	13
34	1050
0	889
1	1034
4	283
1	168
0	174
1	264
5	215
4	95
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1303	1705
0	1705
3	231
1	177
197	4616
134	4516
11	892
5	654
4	0
1	1040
36	2197
0	2185
0	31
0	239
2	246
1	48
2	902
0	853
0	109
4	246
1	13
15	6
0	0
0	0
1	10
279	313
2	220
0	100
3	121
2	31
41	304
0	3
0	242
0	165
212	1681
2	1681
3	64
0	1
460	356
0	334
4	261
1	163
0	155
0	11
5	20
4	1
0	16
0	17
0	6
0	4
0	0
0	0
0	5
0	5
0	0
0	0
0	0
9	260
6	252
0	6
5	16
9	115
0	99
0	8
0	16
2	54
11	447
17	433
5	41
20	8
1	7
147	2
0	0
0	0
682	2107
0	2042
1	46
5	12
0	10
0	0
0	150
0	108
11	79
1	60
1078	5329
9	5327
12	385
0	352
7	361
8	361
554	14
37	1348
3	67
0	690
5	1066
12	1248
6	47
2	579
8	2094
126	2221
8	73
11	1799
1	79
3	140
0	286
0	65
0	342
1	310
0	253
3	62
0	222
0	474
6	596
0	41
3	90
2	601
10	2145
356	2191
53	1526
7	1223
1	0
0	0
691	145
0	0
0	0
0	0
0	0
206	1103
9	1103
3	676
15	350
20	0
103	1198
0	1259
1	1244
21	25
2	9
13	1181
9	23
0	57
4	83
4	77
0	67
0	9
0	6
2	2
0	2
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	650
0	580
1	43
90	464
0	46
2	153
3	45
1	25
2	1
5	382
0	60
29	934
19	1
0	1291
0	1369
1	1315
0	0
0	0
11	173
571	233
0	192
0	235
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
554	3247
13	1363
7	2120
0	1237
7	18
3	1
4	1592
16	1409
1	1137
1	120
2	389
0	131
743	0
661	811
2	811
8	240
0	361
0	410
13	421
0	401
1	51
106	0
3	684
14	684
2	0
77	280
0	5
0	259
0	249
0	156
0	12
0	0
0	16
655	0
0	615
0	617
0	626
0	586
5	441
14	526
1	93
0	11
1	36
0	0
51	476
1	476
0	7
2	4
0	0
17	600
8	1122
3	406
2	698
20	144
762	1664
46	400
5	721
17	480
0	165
1	3
3	16
0	25
6	192
145	878
0	776
0	753
0	726
0	699
421	1014
0	901
20	1008
344	2256
4	2181
0	454
10	3
3	6
0	2
0	2
0	2
0	0
5	336
0	357
0	197
0	13
0	4
0	272
0	479
0	465
0	495
958	525
5	525
8	375
1	147
2	72
42	346
7	24
7	104
1	2
1	345
0	0
0	0
3	3
0	2
0	0
0	270
0	257
0	53
0	71
0	184
0	9
0	5
0	50
0	57
0	271
345	281
2	206
9	115
1677	2216
8	2034
0	2366
0	209
0	138
12	949
8	949
0	81
2317	317
17	242
0	90
24	47
2	69
10	1316
6	4
17	225
0	1143
1	133
1	151
9	317
0	23
0	310
23	284
0	82
0	935
4	2
0	352
0	89
0	298
1	110
0	61
0	96
4	140
1	86
0	1138
0	1092
133	600
0	564
0	2
0	517
1	254
0	0
0	0
0	0
0	0
0	0
0	0
593	166
1	24
0	70
1	77
0	16
0	1019
0	1055
0	126
83	1055
0	262
0	127
6	85
3	273
3	213
0	210
0	207
0	82
7	15
1	151
2	34
0	2
0	0
7	363
0	17
0	21
0	17
0	0
0	351
0	24
1	0
0	0
426	8
7	5
0	3
0	52
0	21
218	293
0	34
0	125
0	47
0	1
0	136
0	21
1	24
0	37
2	82
0	47
4	1581
3	1016
22	11
1	295
2	143
14	121
0	74
0	1576
0	999
5	1018
0	1094
4	901
2	881
0	553
2	44
1	252
1	143
1	164
1	35
1	161
0	132
0	12
0	79
0	32
3	27
0	82
1	1029
1004	127
0	70
0	0
5	57
0	32
128	88
1	8
0	73
11	62
0	0
0	0
1	39
6	69
0	34
0	70
0	17
0	27
0	134
0	133
0	150
0	33
0	148
0	0
0	0
0	0
0	0
3960	0
19	1140
218	1135
0	1140
1	12
2	325
0	354
0	335
0	359
0	11
0	20
0	72
3	11
2	57
0	119
0	81
0	112
0	72
0	98
1	44
1	22
2	13
0	10
0	562
0	76
2	311
2	16
0	5
0	593
82	104
0	104
0	27
0	0
13	632
46	632
3	5
2	109
1	70
0	533
0	0
0	0
0	0
4	283
9	390
0	390
55	386
4	334
0	1
0	1
209	1282
2	15
0	1323
0	1279
0	87
14	1326
1	212
86	233
1	169
0	147
0	0
0	88
1	613
0	401
0	422
0	98
0	98
0	591
0	600
0	379
0	388
0	400
0	409
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	562
0	562
3	74
39	78
13	92
0	0
0	0
7	301
21	522
5	430
6	95
3	72
0	3
0	0
0	0
5	285
0	222
3	276
0	226
0	115
0	105
18	226
0	0
0	0
0	0
0	0
189	243
0	242
6	223
20	606
49	967
0	378
1	597
0	486
0	1024
0	1038
0	276
46	1910
1	59
2	417
7	58
20	571
0	1872
0	1924
2502	5755
0	5568
1	4664
0	912
0	422
202	635
46	862
48	642
12	541
635	0
0	6
0	6
0	5
0	0
0	6
0	4
429	1369
11	546
0	1175
1	1002
0	1081
0	1251
0	1020
0	912
0	1048
0	563
3	1044
0	1283
3	78
4	23
0	16
2	67
0	1132
20	505
0	347
5	294
25	213
2	84
0	0
1	12
3	518
692	2942
7	1125
9	679
8	1271
0	0
0	0
4	209
14	863
3	212
0	523
3	460
4	754
1	681
0	287
2	370
17	803
0	727
8	553
2	617
18	15
12	18
0	41
1	163
0	0
73	0
0	0
1	4450
0	16
0	1468
5	1391
2	1352
1	1314
0	6
7	358
7	235
1	30
4928	1168
4	1168
9	615
94	615
8	581
0	526
4	479
0	1
12	40
3	171
167	234
1	55
4	48
0	115
0	77
209	15
10	294
0	2029
70	2413
25	2350
0	2644
114	2547
5	101
5	313
419	1798
14	1797
70	254
0	52
0	239
0	48
0	225
0	178
0	2
0	46
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
128	1413
0	1523
1	36
0	1527
27	1087
0	935
0	262
10	195
1	240
0	313
3	187
2	211
0	78
0	0
0	0
0	0
0	0
94	20
0	20
0	0
2	0
0	0
60	717
0	582
0	520
27	549
2	325
0	198
0	72
0	44
30	309
0	276
0	34
4	95
6	86
1	87
0	129
0	46
0	8
0	0
0	8
0	8
0	4
0	0
0	0
0	0
1457	2127
0	2127
2	295
1427	296
150	0
1935	4
2	239
5	50
1	167
0	211
0	6
0	6
0	0
0	0
0	261
1	22
929	22
165	221
0	178
22	20
0	36
1	13
0	0
0	0
300	514
5	494
57	189
0	1
10	30
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	1
0	0
4	8
15	108
12	184
4	78
27	142
0	0
3	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
4	349
0	417
1	226
0	272
5	139
1	174
1	42
0	67
0	29
8	68
0	11
1	318
49	8548
13485	34656
2	7725
14	65
0	5003
4	2252
0	7360
0	27441
29	1923
21	1501
0	1944
0	1534
0	1696
0	1710
2	1307
0	543
1	803
2	587
0	187
0	148
0	254
0	169
0	154
0	134
5	168
0	23
1	221
2	238
10	1
149	520
0	368
0	198
1	10
3	148
73	287
0	214
64	1648
6	1653
0	52
0	14
0	331
2233	2297
18	983
3	310
20	1038
3	234
4	325
0	24
4	147
7	12
0	11
0	62
0	45
0	26
0	3
1	3
2	536
2	591
4	709
17	698
0	36
6	146
1370	1873
21	1509
304	1233
1	127
90	420
0	186
0	177
0	53
46	477
9	477
2	28
5	36
0	0
28	56
2	56
0	15
0	46
0	3
6	21
0	18
0	47
407	348
1	332
0	39
0	2559
0	1212
6	1166
9	2533
3	160
4	869
48	1766
0	191
0	75
1	4024
4018	0
55	31
0	26
6	10
0	4
0	7
0	16
53	241
5	241
5	60
0	9
0	5
0	8
0	9
0	10
0	8
1	3
0	12
0	2
0	10
0	60
0	61
0	56
0	47
0	19
0	4
0	10
0	12
0	3
36	67
364	1452
0	1459
2	1455
1	219
6	0
907	848
0	797
0	580
0	2
0	859
0	19
71	5864
588	5864
0	234
10	600
6	338
5	30
0	21
43	8
0	2
0	6
19154	1617
1	11731
175	11735
12	11731
148	11912
4	5125
0	40
1	791
0	1203
0	1451
4	623
1120	2454
129	2448
3	4
996	1857
9	1220
13	1617
2	351
0	148
0	0
0	5
0	1
0	5
0	5
0	5
0	6
0	0
0	0
31	322
0	322
1	78
0	62
9	533
4	117
0	527
0	113
17	503
0	495
2	123
13	168
53	527
0	0
0	9
11	61
0	5
0	9
0	5
0	34
0	4
0	2
1	32
0	30
0	7
0	0
3	1128
3	1170
15	1232
22	1102
6	1035
161	1920
5	642
189	1318
1	1846
1	218
0	52
0	24
0	21
0	33
0	99
2	20
2802	7815
16	7815
38	4327
178	5980
0	5980
3	495
0	519
0	188
0	0
121	1077
8	22
2	56
4	20
0	1059
337	201
0	183
0	61
0	118
0	106
2	143
3	116
3	29
0	87
0	35
1	43
0	12
16	1008
28	1021
6	893
1	5
0	8
1	1
0	25
0	25
0	26
0	16
0	7
1	0
1	36
100	203
1	11
0	18
0	34
0	27
0	25
1	20
0	13
1	19
0	29
0	5
0	15
23	944
0	1080
0	70
1	847
0	895
0	3
1	43
10	553
0	79
0	31
0	40
0	42
10	1131
1133	1237
0	1031
2	978
51	861
9	508
25	838
160	1204
5	1202
2	698
0	202
0	95
0	3
0	2
26	13
2	13
0	0
2	106
0	364
0	343
1	68
0	173
0	11
7	97
1	0
324	183
1	165
7	1
2	48
0	37
0	25
0	27
5	1235
2	498
0	444
0	4
0	0
0	128
26	1308
0	1185
0	1173
0	930
0	1155
0	792
0	22
0	82
4	1118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
873	335
35	8
0	109
1	62
0	90
2	2605
0	674
11	73
0	773
0	939
0	53
0	978
0	268
0	172
9	925
0	56
0	44
0	2527
0	2594
0	118
20	24
19	22
2	2
298	619
1	25
0	75
0	608
3	0
277	3
0	333
0	31
0	18
32	333
0	12
0	23
0	209
0	8
27	3702
248	3458
2	183
4	464
5	1
1	408
3	322
3	73
0	193
123	380
0	182
0	0
0	66
0	149
0	313
0	67
0	181
0	118
0	329
0	7
0	36
811	85
8	85
22	23
9	19
3	16
0	2
0	17
6250	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
11	274
0	39
0	249
2	0
0	35
2	176
0	0
0	0
8	1
0	1
0	0
12	3643
7	3391
6	679
2	87
10	1027
0	38
7	392
1	949
3	2
8	0
144	680
1	5
1	680
0	0
0	0
0	0
0	0
12	6
0	6
26	937
0	327
3	3
3	6
0	927
0	0
90	145
0	145
3	285
2	172
7	43
3	52
12	467
4	175
270	862
2	709
64	518
29	347
7	832
44	823
0	289
16	431
57	2118
10	2051
0	177
0	116
8	194
99	310
0	346
0	120
24	281
11	2087
0	0
2	0
0	0
